2,1510454000000,-2.9998311225272505,0.9999679652492713
2,1510487000000,-2.999830832385975,0.9999678330528162
2,1510554000000,-2.9998310734965443,0.9999669835010411
2,1510587000000,-2.999830602573081,0.9999676028983485
2,1510621000000,-2.999830549063751,0.9999676345642612
2,1510654000000,-2.9998304691922546,0.9999674257987573
2,1510687000000,-2.9998302102088843,0.9999680739288908
2,1510754000000,-2.999831031046648,0.9999673002918689
2,1510787000000,-2.9998300210010362,0.9999673346671237
2,1510821000000,-2.99983036661794,0.9999675193022148
2,1510854000000,-2.9998296887690405,0.9999671928955991
2,1510887000000,-2.9998302690593226,0.999968411270838
2,1510954000000,-2.9998294222327515,0.9999670307945303
2,1510987000000,-2.9998295353096727,0.999967017481688
0,1511000000000,49.89997302969611,8.899986081481218
1,1511000000000,492817.4351609126,5527514.138950323
2,1511021000000,-2.9998291580460683,0.9999668802186173
2,1511054000000,-2.999829089993966,0.9999669377787406
2,1511087000000,-2.999828712896853,0.9999663359265982
2,1511121000000,-2.999828591915769,0.9999679137016904
2,1511187000000,-2.9998286886985337,0.9999666431244574
2,1511221000000,-2.999828852786387,0.9999666056371209
2,1511254000000,-2.9998286814246073,0.9999664793452565
2,1511287000000,-2.9998278202098576,0.9999664310148911
2,1511321000000,-2.9998273367625745,0.999966578913511
2,1511354000000,-2.9998273659860066,0.9999666225045261
2,1511421000000,-2.999827857204922,0.9999663695649514
2,1511454000000,-2.9998286275847126,0.999966292739115
2,1511487000000,-2.9998281542048666,0.9999656288051121
2,1511521000000,-2.999828578321061,0.999965604689113
2,1511554000000,-2.999828339621141,0.9999656037911909
2,1511587000000,-2.999828796587972,0.9999656207187626
2,1511654000000,-2.999828951359594,0.9999653083751731
2,1511687000000,-2.9998290554340867,0.9999649951759125
2,1511721000000,-2.999829248926102,0.9999649936320829
2,1511754000000,-2.999829640402329,0.999964631415715
2,1511787000000,-2.9998295049149566,0.9999643516787756
2,1511821000000,-2.999829935572379,0.9999643303615336
2,1511887000000,-2.9998301549088127,0.9999643473136599
2,1511921000000,-2.999830022652195,0.9999640113162244
2,1511954000000,-2.99983030996864,0.9999640373984673
2,1511987000000,-2.999830414340752,0.9999637229605732
0,1512000000000,49.89997302968522,8.89998608153181
1,1512000000000,492817.4351645441,5527514.138949107
2,1512021000000,-2.9998303996392313,0.9999644581080924
2,1512054000000,-2.99982983753694,0.9999636963769543
2,1512121000000,-2.9998296377272498,0.9999633828005609
2,1512154000000,-2.9998292049506987,0.99996362561938
2,1512187000000,-2.999829133407601,0.9999635379678242
2,1512221000000,-2.9998294430339976,0.9999633929097365
2,1512254000000,-2.9998289912735525,0.9999631836028734
2,1512287000000,-2.9998288411409555,0.9999633783311667
2,1512354000000,-2.9998283757280153,0.9999623413663499
2,1512387000000,-2.999827741907805,0.9999632669650724
2,1512421000000,-2.9998278878999587,0.9999632815191831
2,1512454000000,-2.9998278696596223,0.9999633057882069
2,1512487000000,-2.9998280785866354,0.9999629419163154
2,1512521000000,-2.9998270205060944,0.9999626725873461
2,1512587000000,-2.999827182412756,0.9999637341375739
2,1512621000000,-2.9998267374267034,0.9999630073925887
2,1512654000000,-2.9998266109260054,0.9999630110832346
2,1512687000000,-2.999826540032147,0.9999630206446243
2,1512721000000,-2.9998265421259704,0.9999629443779352
2,1512754000000,-2.999825891705738,0.9999627673592694
2,1512821000000,-2.9998259590744976,0.9999628004643327
2,1512854000000,-2.99982580693685,0.9999628170150444
2,1512887000000,-2.9998252735497304,0.9999627495412647
2,1512921000000,-2.999825240464561,0.9999627879326723
2,1512954000000,-2.999825155850551,0.9999627756469854
0,1513000000000,49.89997302974032,8.899986081542554
1,1513000000000,492817.4351653239,5527514.138955232
2,1512987000000,-2.9998250339095116,0.9999638521200278
2,1513054000000,-2.9998244481753846,0.9999626546838003
2,1513087000000,-2.999824354882007,0.9999626342131066
2,1513121000000,-2.9998244170366104,0.9999625716065185
2,1513154000000,-2.999823885024307,0.9999625030002209
2,1513187000000,-2.9998238822197987,0.9999625244552194
2,1513254000000,-2.9998234354535525,0.9999625237540657
2,1513287000000,-2.999823382469478,0.9999625006074395
2,1513321000000,-2.9998232602546056,0.9999625213075426
2,1513354000000,-2.9998231819094405,0.9999624809205682
2,1513387000000,-2.9998229430427,0.9999625063706352
2,1513421000000,-2.9998229850506912,0.9999625108913963
2,1513487000000,-2.99982268955729,0.9999624630251331
2,1513521000000,-2.999822582246536,0.9999624761810078
2,1513554000000,-2.9998224922402983,0.9999624927326294
2,1513587000000,-2.9998222765854075,0.9999624857401103
2,1513621000000,-2.999822370165599,0.9999623836890781
2,1513654000000,-2.9998220877030457,0.9999624582856012
2,1513721000000,-2.999821774781515,0.9999624418752797
2,1513754000000,-2.999821873830025,0.9999623659825922
2,1513787000000,-2.9998215912571093,0.9999624404382158
2,1513821000000,-2.999821329310469,0.999962447729298
2,1513854000000,-2.9998212783940246,0.9999624239042644
2,1513887000000,-2.9998213755869267,0.9999623483260839
2,1513954000000,-2.9998208307231122,0.9999624298647984
0,1514000000000,49.89997302977439,8.899986081546542
1,1514000000000,492817.43516561465,5527514.13895902
2,1513987000000,-2.9998207801044896,0.9999624059837849
2,1514021000000,-2.999820655851352,0.9999624280783653
2,1514054000000,-2.999820569303869,0.99996238728044
2,1514087000000,-2.999820330237305,0.9999624120513849
2,1514121000000,-2.9998203699938286,0.9999624158776904
2,1514187000000,-2.9998200671155857,0.9999623696506769
2,1514221000000,-2.999819958491002,0.9999623825613961
2,1514254000000,-2.9998198681880814,0.9999623980302533
2,1514287000000,-2.999819654517257,0.9999623931101628
2,1514321000000,-2.999819737716464,0.9999622910930324
2,1514387000000,-2.9998193655264482,0.9999623802504541
2,1514421000000,-2.999819145159796,0.9999623480309088
2,1514454000000,-2.9998192332922793,0.9999622736803511
2,1514487000000,-2.9998189513614504,0.9999623474187559
2,1514521000000,-2.9998186892011613,0.9999623541755335
2,1514554000000,-2.99981864167314,0.9999623296290172
2,1514621000000,-2.999818420662857,0.9999623115300464
2,1514654000000,-2.9998181828143666,0.9999623351884627
2,1514687000000,-2.999818135607833,0.999962309919622
2,1514721000000,-2.999818009978338,0.99996233265171
2,1514754000000,-2.9998179118971,0.9999622922294179
2,1514787000000,-2.999817674078197,0.9999623153526496
2,1514854000000,-2.9998175010422456,0.9999623119731299
2,1514887000000,-2.999817400771801,0.99996227208112
2,1514921000000,-2.9998172910350314,0.9999622834351359
2,1514954000000,-2.999817201161956,0.999962296439788
0,1515000000000,49.89997302981022,8.899986081547635
1,1515000000000,492817.4351656996,5527514.138963004
2,1514987000000,-2.99981698951941,0.9999622913135556
2,1515021000000,-2.9998170603076995,0.9999621916023124
2,1515087000000,-2.999816688887844,0.9999622764634828
2,1515121000000,-2.9998164694351086,0.9999622430909629
2,1515154000000,-2.9998165480472045,0.9999621715728352
2,1515187000000,-2.9998162663705545,0.9999622433794055
2,1515221000000,-2.999816004188217,0.9999622493210459
2,1515287000000,-2.9998160369163513,0.9999621515160252
2,1515321000000,-2.9998157302267052,0.9999622065090986
2,1515354000000,-2.9998154939865156,0.9999622292648481
2,1515387000000,-2.9998154491265447,0.9999622030431019
2,1515421000000,-2.999815324461634,0.9999622261742008
2,1515454000000,-2.999815220593959,0.999962186425437
2,1515521000000,-2.999815025102639,0.9999622110846549
2,1515554000000,-2.9998148166048213,0.9999622061535732
2,1515587000000,-2.999814712088356,0.9999621663145324
2,1515621000000,-2.9998146041867453,0.9999621778781896
2,1515654000000,-2.9998145176352367,0.999962190990942
2,1515721000000,-2.9998143768606713,0.999962085877438
2,1515754000000,-2.999814097209078,0.9999621577472467
2,1515787000000,-2.9998140112933105,0.9999621708698838
2,1515821000000,-2.9998137940879066,0.9999621374670036
2,1515854000000,-2.9998138705344113,0.9999620657041492
2,1515887000000,-2.9998135913391692,0.9999621375884991
2,1515954000000,-2.9998132891055014,0.9999621173047816
0,1516000000000,49.89997302984441,8.899986081549505
1,1516000000000,492817.43516583944,5527514.138966805
2,1515987000000,-2.999813365314411,0.9999620455007062
2,1516021000000,-2.9998130605539965,0.9999621004967202
2,1516054000000,-2.999812827157521,0.9999621232488237
2,1516087000000,-2.9998127853066334,0.9999620971132461
2,1516121000000,-2.9998126636689766,0.9999621204569775
2,1516187000000,-2.9998123241682055,0.9999621030206624
2,1516221000000,-2.9998121782442304,0.99996164025759
2,1516254000000,-2.99981240663189,0.9999619681836931
2,1516287000000,-2.9998121514157745,0.9999610527480677
2,1516321000000,-2.99981292140414,0.9999614449192993
2,1516354000000,-2.9998123268109578,0.999961544084778
2,1516421000000,-2.999811592024688,0.9999613901518404
2,1516454000000,-2.99981184188556,0.9999613409312944
2,1516487000000,-2.999811808379223,0.9999613457403991
2,1516521000000,-2.999811744093425,0.9999613446068039
2,1516554000000,-2.9998122847276294,0.999961664015239
2,1516587000000,-2.9998116701702044,0.999961294465975
2,1516654000000,-2.9998117882810087,0.999961369914687
2,1516687000000,-2.9998118147765394,0.999961334210333
2,1516721000000,-2.9998120398211965,0.9999613320872738
2,1516754000000,-2.999811687429757,0.9999613672984263
2,1516787000000,-2.9998117583585735,0.9999613719241736
2,1516821000000,-2.9998118087207417,0.999961388363646
2,1516887000000,-2.9998119769927083,0.9999613241085339
2,1516921000000,-2.9998117091707472,0.9999613636478616
2,1516954000000,-2.9998117617368942,0.9999613745928239
2,1516987000000,-2.999811952689729,0.9999613210321676
0,1517000000000,49.89997302985772,8.89998608155996
1,1517000000000,492817.43516659254,5527514.138968284
2,1517021000000,-2.9998122070269044,0.999961679265365
2,1517054000000,-2.9998117157514548,0.9999613383375809
2,1517121000000,-2.9998121938486753,0.9999616488345123
2,1517154000000,-2.9998115793112605,0.9999612786798185
2,1517187000000,-2.999811700277014,0.9999613683108749
2,1517221000000,-2.9998116975719564,0.9999613540629048
2,1517254000000,-2.9998117244833837,0.99996131842379
2,1517287000000,-2.9998122468742063,0.9999616986187287
2,1517354000000,-2.999811668274206,0.9999613560045819
2,1517387000000,-2.9998115370870533,0.9999613565765857
2,1517421000000,-2.9998116579056378,0.9999613448178308
2,1517454000000,-2.999811887382983,0.9999613080903524
2,1517487000000,-2.9998115843494846,0.9999613393045654
2,1517521000000,-2.999811672374219,0.9999613586224952
2,1517587000000,-2.9998115901099274,0.9999613323162153
2,1517621000000,-2.999811627150507,0.9999613222584975
2,1517654000000,-2.9998115993445738,0.9999613612862052
2,1517687000000,-2.9998116571911817,0.9999613423600285
2,1517721000000,-2.999811491302963,0.9999612624558467
2,1517754000000,-2.9998116122127394,0.9999613521206361
2,1517821000000,-2.9998116371740657,0.9999613021871676
2,1517854000000,-2.9998121594546845,0.9999616824107725
2,1517887000000,-2.9998114774576172,0.9999612586974966
2,1517921000000,-2.999811581065913,0.9999613397168332
2,1517954000000,-2.9998114499807462,0.9999613403067098
0,1518000000000,49.899973029858764,8.899986081560769
1,1518000000000,492817.4351666498,5527514.138968399
2,1517987000000,-2.9998114416148938,0.9999612591500424
2,1518054000000,-2.999811498025481,0.9999613229390089
2,1518087000000,-2.9998114981009123,0.999961302488316
2,1518121000000,-2.9998117777882514,0.9999612885491459
2,1518155000000,-2.9998115040995157,0.9999613159186784
2,1518187000000,-2.999811502246765,0.9999613354801362
2,1518221000000,-2.9998115136384427,0.9999613449287676
2,1518287000000,-2.9998117975133822,0.9999612873084507
2,1518321000000,-2.9998115269644923,0.9999613356832808
2,1518354000000,-2.9998114700390155,0.9999613319304482
2,1518387000000,-2.9998115686027913,0.9999613438533961
2,1518421000000,-2.9998120748331063,0.9999616660124304
2,1518454000000,-2.999811392959489,0.9999612421638625
2,1518521000000,-2.999811365718951,0.9999613238253571
2,1518554000000,-2.9998113574977374,0.9999612425319623
2,1518587000000,-2.999811968218421,0.9999616340314025
2,1518621000000,-2.999811414588691,0.9999613063270834
2,1518654000000,-2.9998114146149613,0.9999612858954691
2,1518687000000,-2.999811958059069,0.9999616037262408
2,1518754000000,-2.999811419368141,0.9999613187641241
2,1518787000000,-2.999811461889404,0.9999613086648858
2,1518821000000,-2.999811489954559,0.9999613091653088
2,1518854000000,-2.999811715335887,0.9999612704010836
2,1518887000000,-2.999811363168282,0.9999613055974608
2,1518921000000,-2.9998113881386117,0.9999613150293041
2,1518987000000,-2.999811425219144,0.9999612989236347
0,1519000000000,49.89997302986064,8.899986081560996
1,1519000000000,492817.4351666664,5527514.138968608
2,1519021000000,-2.999811311612435,0.999961225120454
2,1519054000000,-2.9998113880758845,0.9999613017739301
2,1519087000000,-2.99981144080341,0.9999613127007116
2,1519121000000,-2.999811276580426,0.9999612254302346
2,1519154000000,-2.9998118874841957,0.999961616923816
2,1519221000000,-2.9998113343317083,0.9999612688426878
2,1519254000000,-2.999811878461211,0.9999615867509535
2,1519287000000,-2.9998112635653182,0.9999612159840273
2,1519321000000,-2.9998113397115747,0.9999613016773057
2,1519354000000,-2.999811382371583,0.9999612915706929
2,1519387000000,-2.999811411263826,0.999961255906412
2,1519454000000,-2.999811284252954,0.9999612884089142
2,1519487000000,-2.9998113556993027,0.9999612931126033
2,1519521000000,-2.999811409246113,0.9999613098301611
2,1519554000000,-2.9998113467894276,0.9999612816885111
2,1519587000000,-2.999811576789473,0.9999612447513653
2,1519654000000,-2.9998113627635847,0.9999612954561575
2,1519687000000,-2.9998115560530376,0.9999612413884217
2,1519721000000,-2.9998118098134303,0.9999615995299607
2,1519754000000,-2.999811320496615,0.999961258701217
2,1519787000000,-2.999811292839527,0.9999612978776192
2,1519854000000,-2.99981118693302,0.9999611984505864
2,1519887000000,-2.999811307646993,0.9999612882355897
2,1519921000000,-2.9998113058594305,0.9999612740971618
2,1519954000000,-2.9998113354630846,0.9999612383202399
0,1520000000000,49.89997302986155,8.899986081561305
1,1520000000000,492817.43516668904,5527514.138968709
2,1519987000000,-2.9998118574367787,0.9999616185619304
2,1520021000000,-2.9998112083632185,0.9999612707981753
2,1520087000000,-2.999811149268874,0.9999612761732016
2,1520121000000,-2.999811271466241,0.9999612640381168
2,1520154000000,-2.9998115015790416,0.9999612270508084
2,1520187000000,-2.9998112004472843,0.9999612583846058
2,1520221000000,-2.9998112878103305,0.9999612778101487
2,1520254000000,-2.999811481631768,0.9999612236895816
2,1520321000000,-2.999811246310567,0.9999612409852264
2,1520354000000,-2.999811218680188,0.9999612802086894
2,1520387000000,-2.9998112795405927,0.9999612609835808
2,1520421000000,-2.9998111133390837,0.999961180639951
2,1520454000000,-2.9998112339953207,0.9999612704529479
2,1520487000000,-2.9998111780859538,0.9999612667000297
2,1520554000000,-2.9998117845554946,0.9999616007416473
2,1520587000000,-2.999811103085781,0.9999611764124239
2,1520621000000,-2.999811207288434,0.9999612576052502
2,1520654000000,-2.9998110767834456,0.9999612582626072
2,1520687000000,-2.9998110694110958,0.9999611763304943
2,1520721000000,-2.999811429687343,0.9999612089166523
2,1520787000000,-2.999811128902772,0.9999612199253075
2,1520821000000,-2.999811410963318,0.9999612052263354
2,1520854000000,-2.9998111372047402,0.9999612327653838
2,1520887000000,-2.9998111362707696,0.9999612524289745
2,1520921000000,-2.9998111484568475,0.999961261892645
2,1520954000000,-2.999811210525835,0.999961242302047
0,1521000000000,49.89997302986243,8.89998608156169
1,1521000000000,492817.4351667157,5527514.138968806
2,1521021000000,-2.999811164726093,0.999961251908388
2,1521054000000,-2.9998111091678386,0.9999612481491352
2,1521087000000,-2.999811211737752,0.9999612597912144
2,1521121000000,-2.9998117164729816,0.9999615821423041
2,1521154000000,-2.9998110350979315,0.9999611576847757
2,1521187000000,-2.999811112193483,0.9999612345311508
2,1521254000000,-2.9998110021788844,0.9999611575157509
2,1521287000000,-2.9998116137092126,0.9999615490763357
2,1521321000000,-2.9998110624887304,0.9999612214792655
2,1521354000000,-2.9998110623828596,0.9999612011669706
2,1521387000000,-2.9998116099236793,0.9999615188559362
2,1521421000000,-2.9998110712830326,0.999961213888265
2,1521487000000,-2.9998111138280428,0.9999612233450654
2,1521521000000,-2.9998111459708885,0.9999612231413966
2,1521554000000,-2.9998113704753355,0.9999611842246612
2,1521587000000,-2.9998110185850253,0.9999612194000054
2,1521621000000,-2.9998110446266155,0.999961228859958
2,1521654000000,-2.9998111481908905,0.9999612400570602
2,1521721000000,-2.999810971221539,0.9999611379019466
2,1521754000000,-2.99981104849364,0.9999612147220311
2,1521787000000,-2.9998111015733873,0.9999612255064277
2,1521821000000,-2.9998109391708363,0.9999611370565045
2,1521854000000,-2.9998115506760805,0.999961528650859
2,1521887000000,-2.9998110629834165,0.9999611878360533
2,1521954000000,-2.9998115486911874,0.999961497861374
2,1521987000000,-2.9998109326276152,0.9999611265308956
1,1522000000000,492817.4351667465,5527514.138968965
0,1522000000000,49.89997302986385,8.899986081562115
2,1522021000000,-2.999811008772238,0.9999612125384018
2,1522054000000,-2.9998110522022774,0.9999612022557846
2,1522087000000,-2.999811085895224,0.9999611655198759
2,1522121000000,-2.999811309679526,0.9999611627783214
2,1522153000000,-2.999810957779579,0.9999611979537419
2,1522221000000,-2.9998110887692233,0.9999612185458521
2,1522254000000,-2.9998110239275886,0.9999611903054177
2,1522287000000,-2.99981125429334,0.9999611531509297
2,1522321000000,-2.9998109885931568,0.999961193112738
2,1522354000000,-2.9998110416939023,0.9999612038958521
2,1522387000000,-2.9998112385721516,0.9999611488370785
2,1522454000000,-2.999811003868717,0.9999611661240033
2,1522487000000,-2.9998109765340497,0.9999612053580565
2,1522520000000,-2.99981149022147,0.999961476567751
2,1522554000000,-2.9998108740611387,0.9999611047287452
2,1522587000000,-2.999810994584399,0.9999611945387588
2,1522621000000,-2.999810993781197,0.9999611803478092
2,1522687000000,-2.9998115484037613,0.9999615244265393
2,1522721000000,-2.9998108999876676,0.9999611758253746
2,1522754000000,-2.999810972118537,0.9999611804359847
2,1522787000000,-2.999810842183134,0.9999611809957334
2,1522821000000,-2.9998109661063195,0.9999611683245219
2,1522853000000,-2.999811197066553,0.9999611307438625
2,1522921000000,-2.9998109850314467,0.9999611813529403
2,1522954000000,-2.999811181673051,0.9999611267186355
2,1522987000000,-2.9998109081607303,0.9999611537768432
0,1523000000000,49.89997302986427,8.899986081562805
1,1523000000000,492817.4351667976,5527514.138969012
2,1523021000000,-2.9998109482262545,0.9999611433925781
2,1523054000000,-2.9998109210328026,0.999961182621235
2,1523087000000,-2.9998109852810417,0.9999611633730753
2,1523154000000,-2.99981093993203,0.9999611716751255
2,1523187000000,-2.9998108854147447,0.9999611677365399
2,1523221000000,-2.999810971994294,0.9999611221640078
2,1523254000000,-2.9998114945752845,0.999961501799878
2,1523287000000,-2.9998108139017288,0.9999610763338466
2,1523321000000,-2.9998109189430693,0.999961157510174
2,1523387000000,-2.9998107820665543,0.9999610756075334
2,1523421000000,-2.999811144687106,0.9999611078182653
2,1523454000000,-2.9998108463130637,0.9999611391723946
2,1523487000000,-2.999810846205312,0.9999611188376487
2,1523521000000,-2.999811130359549,0.9999611037912184
2,1523554000000,-2.9998108569771023,0.9999611310410272
2,1523621000000,-2.9998108702623414,0.9999611601211509
2,1523654000000,-2.9998109353372966,0.9999611403871768
2,1523687000000,-2.9998111599173742,0.9999611008965253
2,1523721000000,-2.9998108897940154,0.9999611494109615
2,1523754000000,-2.999810835450874,0.9999611455799287
2,1523787000000,-2.9998109405383064,0.9999611567860087
2,1523854000000,-2.999810764041501,0.9999610543874408
2,1523887000000,-2.9998108421589755,0.9999611314517777
2,1523921000000,-2.999810739584718,0.999961136463616
2,1523954000000,-2.999810733258339,0.9999610537525491
0,1524000000000,49.89997302986534,8.899986081563071
1,1524000000000,492817.43516681617,5527514.138969131
2,1523987000000,-2.999811345775853,0.9999614451055291
2,1524021000000,-2.999810797008136,0.9999611177006301
2,1524087000000,-2.999811348368785,0.9999614158812242
2,1524121000000,-2.999810944826996,0.9999607913780043
2,1524154000000,-2.999811444320314,0.9999614555477269
2,1524187000000,-2.999810956721307,0.9999611462460759
2,1524221000000,-2.999810944748755,0.9999611251409304
2,1524254000000,-2.999810943843888,0.999960490898499
2,1524321000000,-2.999811084093544,0.999961143498579
2,1524354000000,-2.9998111041794004,0.9999621569725134
2,1524387000000,-2.999811390989185,0.9999610946607904
2,1524421000000,-2.9998111311650875,0.9999607470960009
2,1524454000000,-2.9998111795048668,0.9999611541836321
2,1524487000000,-2.999811418531973,0.9999610315492067
2,1524554000000,-2.9998114720483744,0.9999612935998056
2,1524587000000,-2.9998114223321717,0.9999610975627918
2,1524621000000,-2.999811458365921,0.999961147007798
2,1524654000000,-2.999811407004544,0.9999611030595016
2,1524687000000,-2.999811332964442,0.9999610801640367
2,1524721000000,-2.999811410336507,0.9999611562574401
2,1524787000000,-2.999811845387263,0.9999610548478921
2,1524821000000,-2.9998115683667717,0.9999611402597521
2,1524854000000,-2.999811469394312,0.999961189883201
2,1524887000000,-2.999811568137178,0.9999606034821134
2,1524921000000,-2.9998122436998544,0.9999615257677286
2,1524987000000,-2.9998117100442356,0.9999611899842366
0,1525000000000,49.89997302985453,8.899986081559524
1,1525000000000,492817.4351665594,5527514.138967929
2,1525021000000,-2.9998117462152165,0.9999605684527096
2,1525054000000,-2.9998117078650437,0.9999612138384849
2,1525087000000,-2.9998118942853633,0.9999611569272572
2,1525121000000,-2.999811912645025,0.9999622361391247
2,1525187000000,-2.9998121169204754,0.9999613466639503
2,1525221000000,-2.9998119900471507,0.9999612422951158
2,1525254000000,-2.9998122230512116,0.999961124251114
2,1525287000000,-2.9998120661971672,0.9999612584291802
2,1525321000000,-2.9998122830949,0.9999613855898907
2,1525354000000,-2.9998122459068597,0.9999611914222142
2,1525421000000,-2.999812226567024,0.9999612032343383
2,1525454000000,-2.9998121534702147,0.9999611827217892
2,1525487000000,-2.9998122615207543,0.9999612795336739
2,1525521000000,-2.999812298905074,0.9999612828097331
2,1525554000000,-2.9998126691994114,0.9999611611443238
2,1525587000000,-2.9998124077968775,0.9999612713680948
2,1525654000000,-2.9998123939800445,0.9999607122949035
2,1525687000000,-2.999812514583911,0.999961286688235
2,1525721000000,-2.9998125855182796,0.9999613290755167
2,1525754000000,-2.9998125379319185,0.9999613005855252
2,1525787000000,-2.999812615130247,0.9999612401125819
2,1525821000000,-2.999812721662146,0.999961055881315
2,1525887000000,-2.999812143306896,0.9999612151966737
2,1525921000000,-2.9998118056401615,0.9999611654728153
2,1525954000000,-2.999812234142876,0.9999609424105416
2,1525987000000,-2.9998118215025165,0.9999611397358753
1,1526000000000,492817.43516684143,5527514.138968236
0,1526000000000,49.89997302985729,8.899986081563439
2,1526021000000,-2.9998115983686557,0.9999610944172538
2,1526087000000,-2.9998117468423433,0.9999608287378488
2,1526121000000,-2.999811216971964,0.9999609719932645
2,1526154000000,-2.9998111112028156,0.9999609807720391
2,1526187000000,-2.9998108310572,0.9999609381777909
2,1526221000000,-2.999811024313024,0.9999608704082474
2,1526287000000,-2.9998106241735414,0.9999608671443664
2,1526321000000,-2.999810553449273,0.9999608443540575
2,1526354000000,-2.999810537274245,0.9999607567860258
2,1526387000000,-2.9998102429550806,0.9999607446855748
2,1526421000000,-2.9998102322932976,0.9999607689644687
2,1526454000000,-2.9998100665254155,0.9999607307437466
2,1526521000000,-2.999810157648463,0.9999604579265551
2,1526554000000,-2.999809745560906,0.9999606553776674
2,1526587000000,-2.9998095797288333,0.999960617150074
2,1526621000000,-2.9998092421041775,0.9999605674751302
2,1526654000000,-2.9998096709141127,0.999960344326784
2,1526687000000,-2.9998092589544836,0.9999605418073414
2,1526754000000,-2.999808755438978,0.9999604539082478
2,1526787000000,-2.999809184305744,0.9999602307434876
2,1526821000000,-2.999808654886743,0.9999603739604751
2,1526854000000,-2.9998085493578994,0.9999603829224337
2,1526887000000,-2.999808268899871,0.9999603403578364
2,1526921000000,-2.999808462396532,0.9999602725852544
2,1526988000000,-2.9998080630053123,0.9999602693829384
1,1527000000000,492817.4351677202,5527514.138972107
0,1527000000000,49.899973029892124,8.899986081575614
2,1527021000000,-2.9998079921114598,0.999960246590571
2,1527054000000,-2.9998079760288587,0.9999601590506401
2,1527087000000,-2.999807682218393,0.9999601468285491
2,1527121000000,-2.9998076719581404,0.9999601713239678
2,1527154000000,-2.9998075058525817,0.9999601330671113
2,1527221000000,-2.9998075973037484,0.9999598602177621
2,1527254000000,-2.9998071858896407,0.9999600578238377
2,1527287000000,-2.999807019719952,0.9999600195601255
2,1527321000000,-2.999806682124084,0.9999599699394417
2,1527354000000,-2.999807111233491,0.9999597467046806
2,1527387000000,-2.999806699947268,0.9999599443402232
2,1527454000000,-2.999806196122582,0.9999598564593807
2,1527487000000,-2.999806625289143,0.999959633208183
2,1527521000000,-2.999806096316701,0.9999597763865363
2,1527554000000,-2.999805991022978,0.9999597855311835
2,1527587000000,-2.9998057102469793,0.9999597429959094
2,1527621000000,-2.9998059039814713,0.9999596752199291
2,1527687000000,-2.9998055053340726,0.999959672078687
2,1527721000000,-2.9998054342684464,0.9999596492842683
2,1527754000000,-2.9998054182772895,0.9999595617724055
2,1527787000000,-2.9998051249756896,0.9999595494286732
2,1527821000000,-2.999805115116741,0.9999595741406374
2,1527887000000,-2.9998049327010206,0.9999594483416642
2,1527921000000,-2.9998050404567924,0.9999592629670535
2,1527954000000,-2.9998046297180645,0.9999594607284857
2,1527987000000,-2.999804463214035,0.9999594224295321
0,1528000000000,49.89997302992211,8.899986081588029
1,1528000000000,492817.4351686167,5527514.138975438
2,1528021000000,-2.9998041256507446,0.999959372863819
2,1528054000000,-2.9998045550670644,0.9999591495433829
2,1528121000000,-2.999803921365367,0.9999593019846659
2,1528154000000,-2.999803640339625,0.9999592594742581
2,1528187000000,-2.9998040698166304,0.9999590361378755
2,1528221000000,-2.999803541297978,0.9999591792785494
2,1528254000000,-2.999803436249811,0.9999591886071658
2,1528287000000,-2.9998031551663,0.9999591461026864
2,1528354000000,-2.9998030562715683,0.9999590658838581
2,1528387000000,-2.9998029512707864,0.9999590752475285
2,1528421000000,-2.9998028800469285,0.9999590524529168
2,1528454000000,-2.99980286416234,0.9999589649709025
2,1528487000000,-2.999802571381644,0.9999589525069882
2,1528554000000,-2.999802395174401,0.999958939111076
2,1528587000000,-2.9998023793100486,0.9999588516347272
2,1528621000000,-2.999802487319713,0.9999586662019242
2,1528654000000,-2.9998020772650147,0.9999588641196069
2,1528687000000,-2.9998019104367954,0.9999588257868691
2,1528754000000,-2.9998020026460823,0.9999585528717109
2,1528787000000,-2.999801592719005,0.9999587508189236
2,1528821000000,-2.999801369645012,0.9999587054596846
2,1528854000000,-2.9998010883090798,0.9999586629801054
2,1528887000000,-2.9998015180988093,0.9999584395582287
2,1528921000000,-2.9998009900322,0.9999585826613493
2,1528987000000,-2.9998006038303457,0.9999585496998304
0,1529000000000,49.8999730299528,8.89998608160207
1,1529000000000,492817.43516962946,5527514.13897885
2,1529021000000,-2.999800798061611,0.9999584819195824
2,1529054000000,-2.999800505695881,0.9999584693573876
2,1529087000000,-2.999800400935466,0.9999584789045659
2,1529121000000,-2.9998003295433358,0.9999584561088531
2,1529154000000,-2.9998003137548306,0.9999583686555156
2,1529221000000,-2.999800012447686,0.9999583812174562
2,1529254000000,-2.9997998453452297,0.9999583428562729
2,1529287000000,-2.999799829574239,0.9999582554083524
2,1529321000000,-2.9997999378231524,0.9999580699152524
2,1529354000000,-2.999799528439976,0.999958267988426
2,1529387000000,-2.999799361272931,0.9999582296206451
2,1529454000000,-2.999799453813726,0.9999579566735555
2,1529487000000,-2.999799044558016,0.9999581547762927
2,1529521000000,-2.9997988214927322,0.9999581094067872
2,1529554000000,-2.9997985398356177,0.9999580669572278
2,1529587000000,-2.9997989699300667,0.9999578434487515
2,1529621000000,-2.999798442308177,0.999957986514037
2,1529687000000,-2.999798056019719,0.999957953765795
2,1529721000000,-2.999798250491112,0.9999578859826787
2,1529754000000,-2.999797958634708,0.9999578732989478
